#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
359763:8225,10/04/22 00:48:18,458,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002044,0.000001966
359764:8225,10/04/22 04:05:26,1084,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003447,0.000003327
359776:8226,10/04/22 13:35:49,329,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000211092,0.000210229
359806:8228,10/04/22 22:42:28,369,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001959,0.000001870
359808:8228,10/05/22 01:14:08,46,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000232,0.000000215
359809:8228,10/05/22 01:32:58,43,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000212,0.000000199
359810:8228,10/05/22 01:51:08,183,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000854,0.000000809
359812:8228,10/05/22 03:09:00,227,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000965,0.000000919
359814:8228,10/05/22 04:49:10,366,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001363,0.000001314
359870:8230,10/05/22 19:06:37,6,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000032,0.000000029
359871:8230,10/05/22 19:13:55,228,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001359,0.000001281
359887:8232,10/06/22 05:08:20,473,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000313670,0.000312442
359899:8233,10/06/22 10:25:21,287,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001059,0.000000982
359903:8233,10/06/22 12:28:03,12,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000040,0.000000038
359998:8236,10/07/22 16:18:08,1892,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000007815,0.000007530
360017:8238,10/08/22 11:21:48,40,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000159,0.000000151
360019:8238,10/08/22 11:53:37,1488,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000006305,0.000006088
360075:8245,10/09/22 20:41:33,758,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000004037,0.000003863
360090:8245,10/10/22 04:20:43,794,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002690,0.000002603
360116:8247,10/10/22 14:09:38,356,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001886,0.000001801
360125:8247,10/10/22 17:43:37,188,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000935,0.000000887
360126:8247,10/10/22 19:01:15,369,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001631,0.000001560
360127:8247,10/10/22 21:26:55,201,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000784,0.000000755
360128:8247,10/10/22 22:46:22,163,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000593,0.000000575
360130:8247,10/11/22 00:51:09,5,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000017,0.000000011
360131:8247,10/11/22 00:56:13,378,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001176,0.000001143
360141:8248,10/11/22 05:31:36,751,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003975,0.000003790
360224:8253,10/12/22 01:08:53,217,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001095,0.000001013
360225:8253,10/12/22 02:42:17,355,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001931,0.000001800
360295:8260,10/13/22 02:45:03,1439,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000007062,0.000006751
360296:8260,10/13/22 12:07:36,519,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001779,0.000001722
360327:8263,10/14/22 00:26:23,352,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001805,0.000001724
360390:8267,10/14/22 20:29:39,71,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000356,0.000000342
360391:8267,10/14/22 21:01:37,4,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000022,0.000000020
360392:8267,10/14/22 21:10:16,61,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000332,0.000000313
360393:8267,10/14/22 21:36:29,124,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000682,0.000000641
360400:8269,10/15/22 02:47:39,80,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000325,0.000000310
360413:8272,10/15/22 09:30:38,90,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000488,0.000000465
360428:8273,10/15/22 13:03:02,74,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000384,0.000000359
360432:8273,10/15/22 13:53:32,28,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000155,0.000000146
360435:8273,10/15/22 14:15:34,48,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000261,0.000000244
360437:8273,10/15/22 14:45:40,40,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000221,0.000000212
360438:8273,10/15/22 15:05:14,6,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000033,0.000000031
360458:8274,10/15/22 20:24:36,184,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000891,0.000000841
360459:8274,10/15/22 21:47:03,1332,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000006208,0.000005952
360460:8274,10/16/22 06:28:58,1077,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003136,0.000003037
360486:8276,10/16/22 17:01:39,278,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001491,0.000001410
360490:8276,10/16/22 19:58:50,1177,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000004993,0.000004773
360491:8276,10/17/22 03:43:58,176,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000537,0.000000519
360737:8289,10/19/22 10:35:46,18,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000110,0.000000108
360761:8293,10/19/22 15:02:58,157,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001171,0.000001148
360794:8295,10/19/22 23:57:32,677,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003645,0.000003476
360795:8295,10/20/22 04:25:12,395,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001940,0.000001861
360797:8295,10/20/22 10:44:41,5,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000018,0.000000017
360820:8297,10/20/22 13:48:59,885,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002716,0.000002579
360825:8297,10/20/22 20:18:00,358,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000888,0.000000846
360826:8297,10/20/22 22:40:05,118,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000265,0.000000251
360856:8299,10/21/22 11:12:55,56,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000399,0.000000387
360874:8301,10/21/22 16:54:00,52,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000396,0.000000383
360876:8301,10/21/22 17:32:24,341,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002731,0.000002662
360887:8302,10/21/22 22:37:33,123,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000602,0.000000558
360888:8302,10/21/22 23:28:39,289,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001667,0.000001583
360889:8302,10/22/22 01:26:51,36,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000207,0.000000112
360890:8302,10/22/22 01:43:25,504,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002569,0.000002460
360892:8302,10/22/22 05:12:51,296,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001254,0.000001207
360895:8302,10/22/22 07:34:19,700,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002361,0.000002293
360919:8304,10/22/22 16:02:11,798,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000004420,0.000004191
360920:8304,10/22/22 21:13:18,4,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000021,0.000000018
360921:8304,10/22/22 21:17:35,218,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001076,0.000001028
360927:8305,10/23/22 01:07:11,1892,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000008962,0.000008547
360941:8306,10/23/22 15:40:28,72,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000343,0.000000324
360942:8306,10/23/22 16:14:08,344,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001945,0.000001837
360945:8306,10/23/22 18:45:57,91,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000513,0.000000484
360946:8306,10/23/22 19:27:46,364,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001929,0.000001837
360948:8306,10/23/22 22:02:16,119,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000560,0.000000537
360950:8306,10/23/22 22:53:44,716,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002839,0.000002727
360951:8306,10/24/22 03:37:03,190,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000601,0.000000579
360991:8307,10/24/22 10:26:00,230,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001529,0.000001474
360992:8307,10/24/22 11:58:16,99,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000610,0.000000595
361020:8309,10/24/22 17:05:24,399,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001492,0.000001419
361044:8311,10/25/22 00:03:59,125,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000636,0.000000598
361045:8311,10/25/22 00:55:10,945,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000005150,0.000004893
361050:8311,10/25/22 07:24:54,10,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000046,0.000000041
361052:8311,10/25/22 07:34:36,65,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000284,0.000000269
361054:8311,10/25/22 08:06:43,461,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001783,0.000001708
361083:8312,10/25/22 14:24:52,54,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000210,0.000000197
361091:8313,10/25/22 16:40:42,381,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001414,0.000001372
361105:8314,10/25/22 23:35:51,408,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001933,0.000001834
361106:8314,10/26/22 02:21:10,31,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000148,0.000000137
361107:8314,10/26/22 02:35:30,156,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000756,0.000000716
361108:8314,10/26/22 03:38:10,7,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000035,0.000000027
361110:8314,10/26/22 03:43:42,197,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000901,0.000000849
361188:8315,10/26/22 18:31:47,141,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000793,0.000000708
361193:8315,10/26/22 19:27:43,29,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000162,0.000000143
361195:8315,10/26/22 19:41:33,20,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000114,0.000000103
361197:8315,10/26/22 19:58:35,2147,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000009592,0.000008861
361223:8316,10/27/22 13:21:52,695,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003854,0.000003539
361239:8317,10/27/22 20:30:03,1056,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000005782,0.000005500
361240:8317,10/28/22 03:22:51,1015,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003929,0.000003786
361272:8319,10/28/22 12:59:35,125,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000681,0.000000650
361280:8319,10/28/22 13:56:59,267,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001508,0.000001431
361283:8319,10/28/22 15:46:07,26,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000147,0.000000138
361284:8319,10/28/22 16:01:19,36,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000201,0.000000192
361297:8320,10/28/22 20:09:25,933,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000005182,0.000004917
361303:8321,10/29/22 06:03:41,2240,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000010480,0.000009984
361318:8322,10/29/22 23:24:17,457,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002563,0.000002442
361319:8322,10/30/22 02:23:53,162,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000926,0.000000891
361320:8322,10/30/22 03:42:46,382,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002013,0.000001928
361333:8324,10/30/22 10:06:23,302,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001639,0.000001563
361361:8327,10/31/22 02:35:35,46,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000241,0.000000195
361362:8327,10/31/22 02:56:28,31,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000101,0.000000083
361363:8327,10/31/22 03:10:21,27,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000145,0.000000104
361365:8327,10/31/22 04:28:09,489,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002784,0.000002505
361366:8327,10/31/22 07:40:31,201,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001019,0.000000961
361400:8330,10/31/22 17:20:30,456,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002512,0.000002385
361417:8331,11/01/22 04:24:44,1622,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000008319,0.000007959
361443:8333,11/01/22 18:11:32,2274,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000010506,0.000010084
361468:8334,11/02/22 11:35:09,1881,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000009614,0.000009110
361475:8335,11/03/22 02:17:52,1231,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000006586,0.000006288
361512:8342,11/03/22 20:42:36,1537,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000007858,0.000007530
361569:8345,11/04/22 21:57:59,564,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003100,0.000002958
361573:8345,11/05/22 01:48:33,305,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001667,0.000001589
361579:8347,11/05/22 08:31:22,863,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000004721,0.000004475
361580:8347,11/05/22 14:13:00,422,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001912,0.000001834
361957:8385,11/12/22 07:34:53,1163,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000005929,0.000005757
361971:8387,11/12/22 17:51:37,2343,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000010959,0.000010511
361989:8389,11/13/22 14:16:41,114,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000573,0.000000540
361990:8389,11/13/22 15:03:08,204,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001151,0.000001101
361994:8389,11/13/22 16:39:23,116,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000658,0.000000620
362058:8395,11/14/22 16:00:57,171,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000878,0.000000808
362059:8395,11/14/22 17:09:39,63,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000354,0.000000331
362060:8395,11/14/22 17:39:17,84,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000479,0.000000458
362061:8395,11/14/22 18:16:14,314,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001776,0.000001670
362062:8395,11/14/22 20:20:50,207,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001158,0.000001091
362063:8395,11/14/22 21:46:25,86,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000448,0.000000428
362064:8395,11/14/22 23:15:16,973,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003767,0.000003635
362087:8398,11/15/22 12:07:32,145,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000836,0.000000790
362091:8398,11/15/22 13:07:33,1418,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000006802,0.000006489
362104:8399,11/16/22 01:17:50,115,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000563,0.000000537
362105:8399,11/16/22 02:07:18,179,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001004,0.000000956
362106:8399,11/16/22 03:21:10,78,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000437,0.000000422
362107:8399,11/16/22 03:54:57,785,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000004310,0.000004104
362148:8401,11/16/22 13:18:54,720,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003964,0.000003776
362153:8401,11/16/22 18:05:40,140,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000796,0.000000745
362154:8401,11/16/22 19:04:32,784,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003613,0.000003465
362159:8402,11/17/22 02:22:26,7,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000025,0.000000022
362161:8402,11/17/22 02:36:51,120,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000668,0.000000640
362163:8402,11/17/22 03:27:43,65,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000366,0.000000345
362166:8402,11/17/22 03:55:09,331,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001869,0.000001796
362167:8402,11/17/22 06:08:33,646,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003483,0.000003344
362437:8456,11/21/22 11:53:12,31,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000150,0.000000128
362439:8456,11/21/22 13:08:41,1374,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000006916,0.000006618
362597:8471,11/23/22 21:16:30,139,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000782,0.000000754
362614:8474,11/24/22 06:40:41,153,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000905,0.000000840
362615:8474,11/24/22 07:43:24,149,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000934,0.000000867
362616:8474,11/24/22 08:45:49,351,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002218,0.000002069
362617:8474,11/24/22 11:07:16,244,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001489,0.000001409
362618:8474,11/24/22 12:44:46,274,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001416,0.000001308
362653:8484,11/25/22 07:53:12,266,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001412,0.000001334
362654:8484,11/25/22 09:39:59,26,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000150,0.000000139
362655:8484,11/25/22 10:00:15,333,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001933,0.000001837
362657:8484,11/25/22 12:32:35,198,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001094,0.000001051
362695:8489,11/26/22 00:41:34,334,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001839,0.000001731
362696:8489,11/26/22 02:52:11,1711,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000008211,0.000007882
362698:8489,11/26/22 14:10:14,374,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001128,0.000001089
362720:8491,11/26/22 22:59:02,898,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000005021,0.000004790
362727:8491,11/27/22 05:16:11,4,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000022,0.000000019
362728:8491,11/27/22 05:21:34,388,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002029,0.000001934
362757:8496,11/27/22 22:14:46,62,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000288,0.000000263
362758:8496,11/27/22 22:43:07,205,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001174,0.000001112
362760:8496,11/28/22 00:16:05,728,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003983,0.000003804
355374:7960,07/10/22 12:22:13,26,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000000151,0.000000096
355381:7960,07/10/22 16:11:05,358,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000002298,0.000001897
355418:7963,07/11/22 11:05:52,41,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000000211,0.000000205
355419:7963,07/11/22 11:24:08,98,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000000434,0.000000423
355429:7965,07/11/22 14:43:03,48,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000000328,0.000000298
355435:7966,07/11/22 17:21:08,43,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000000303,0.000000206
355442:7966,07/11/22 18:14:11,22,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000000162,0.000000118
355443:7966,07/11/22 18:25:07,240,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000001786,0.000001709
355444:7966,07/11/22 19:59:14,153,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000001136,0.000001090
355445:7966,07/11/22 21:00:53,242,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000001386,0.000001342
355454:7967,07/12/22 01:37:54,81,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000000472,0.000000457
355455:7967,07/12/22 02:14:05,39,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000000224,0.000000219
355456:7967,07/12/22 02:34:24,501,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000002750,0.000002721
355558:7969,07/13/22 00:56:21,288,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000010870,0.000010264
355559:7969,07/13/22 02:50:34,162,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000006285,0.000005989
355679:7978,07/14/22 16:58:45,59,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000001022,0.000000985
355680:7978,07/14/22 17:24:25,1651,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000044250,0.000042553
355768:8007,07/18/22 03:28:57,45,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000001186,0.000001071
355769:8007,07/18/22 03:48:39,541,HLT_ZeroBias_FirstCollisionAfterAbortGap_v5,0.000014919,0.000014108
355862:8016,07/19/22 18:12:03,13,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000000396,0.000000320
355863:8016,07/19/22 18:19:43,14,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000000216,0.000000189
355870:8017,07/19/22 23:02:43,37,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000001608,0.000001389
355871:8017,07/19/22 23:17:54,5,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000000149,0.000000132
355872:8017,07/19/22 23:24:45,1197,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000067990,0.000060960
355892:8018,07/20/22 10:25:02,184,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000010011,0.000009577
355942:8023,07/21/22 06:46:45,187,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000001287,0.000001213
355912:8019,07/20/22 14:18:53,158,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000008892,0.000007993
355913:8019,07/20/22 15:22:09,106,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000005614,0.000005188
355921:8020,07/20/22 18:50:02,405,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000021841,0.000020252
355933:8022,07/21/22 02:06:05,374,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000000637,0.000000630
355988:8027,07/21/22 23:03:32,44,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000001955,0.000001598
355989:8027,07/21/22 23:23:47,24,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000002023,0.000001126
355998:8027,07/22/22 01:35:51,35,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000002732,0.000002353
355999:8027,07/22/22 01:51:17,9,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000000688,0.000000574
356004:8027,07/22/22 04:04:14,19,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000001257,0.000001206
356005:8027,07/22/22 04:14:46,187,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000011218,0.000010805
356043:8030,07/22/22 18:00:07,65,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000006064,0.000004962
356071:8033,07/23/22 12:43:15,155,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000015483,0.000013585
356074:8033,07/23/22 15:21:04,26,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000002821,0.000002668
356075:8033,07/23/22 15:57:05,125,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000013449,0.000012361
356076:8033,07/23/22 16:56:57,152,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000016571,0.000015229
356077:8033,07/23/22 17:58:32,472,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000046124,0.000044212
356135:8043,07/25/22 11:06:59,26,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000002562,0.000002331
356309:8057,07/27/22 17:56:02,124,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000010471,0.000009723
356316:8058,07/27/22 21:40:02,141,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000008420,0.000008250
356322:8059,07/28/22 01:35:06,19,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000002025,0.000001834
356323:8059,07/28/22 01:45:01,649,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000067350,0.000064018
356371:8062,07/28/22 16:46:34,16,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000001638,0.000001379
356375:8063,07/28/22 19:04:41,68,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000007831,0.000005807
356378:8063,07/28/22 20:10:25,295,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000038399,0.000036931
356381:8063,07/28/22 22:10:47,1193,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000118439,0.000116661
356383:8063,07/29/22 06:04:41,33,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000002583,0.000002547
356385:8063,07/29/22 06:26:25,30,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000002354,0.000002192
356386:8063,07/29/22 06:41:02,122,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000007835,0.000007729
356426:8067,07/29/22 13:50:08,22,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000002767,0.000002282
356428:8067,07/29/22 14:11:32,300,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000042412,0.000040692
356433:8067,07/29/22 17:20:28,310,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000044107,0.000042465
356434:8067,07/29/22 19:22:54,13,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000001732,0.000001525
356435:8067,07/29/22 19:31:01,4,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000000529,0.000000390
356446:8068,07/29/22 22:05:30,614,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000085156,0.000082421
356523:8076,07/31/22 18:51:42,866,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000145681,0.000142935
356531:8076,08/01/22 02:10:15,56,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000008099,0.000007968
356563:8078,08/01/22 14:49:18,294,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000047017,0.000046072
356568:8079,08/01/22 18:52:46,23,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000003299,0.000002841
